Timestamp,Temperatures,SetPoints
4768,335.7,340
4769,335.8,340
4770,335.8,340
4771,335.9,340
4772,336.0,340
4773,336.1,340
4774,336.2,340
4775,336.3,340
4776,336.3,340
4777,336.4,340
4778,336.5,340
4779,336.6,340
4780,336.7,340
4781,336.8,340
4782,336.8,340
4783,336.9,340
4784,337.0,340
4785,337.1,340
4786,337.2,340
4787,337.3,340
4788,337.4,340
4789,337.4,340
4790,337.5,340
4791,337.6,340
4792,337.7,340
4793,337.8,340
4794,337.8,340
4795,337.9,340
4796,338.0,340
4797,338.1,340
4798,338.2,340
4799,338.3,340
4800,338.4,340
4801,338.4,340
4802,338.5,340
4803,338.6,340
4804,338.7,340
4805,338.8,340
4806,338.9,340
4807,338.9,340
4808,339.0,340
4809,339.1,340
4810,339.2,340
4811,339.3,340
4812,339.4,340
4813,339.5,340
4814,339.5,340
4815,339.6,340
4816,339.7,340
4817,339.7,340
4818,339.8,340
4819,339.9,340
4820,340.0,340
4821,340.0,340
4822,340.1,340
4823,340.1,340
4824,340.2,340
4825,340.2,340
4826,340.3,340
4827,340.3,340
4828,340.4,340
4829,340.4,340
4830,340.4,340
4831,340.4,340
4832,340.5,340
4833,340.5,340
4834,340.5,340
4835,340.6,340
4836,340.6,340
4837,340.6,340
4838,340.6,340
4839,340.6,340
4840,340.7,340
4841,340.7,340
4842,340.7,340
4843,340.7,340
4844,340.7,340
4845,340.7,340
4846,340.7,340
4847,340.7,340
4848,340.8,340
4849,340.8,340
4850,340.8,340
4851,340.8,340
4852,340.8,340
4853,340.8,340
4854,340.8,340
4855,340.8,340
4856,340.8,340
4857,340.9,340
4858,340.9,340
4859,340.9,340
4860,340.9,340
4861,340.9,340
4862,340.9,340
4863,340.9,340
4864,340.9,340
4865,340.9,340
4866,340.9,340
4867,340.9,340
4868,341.0,340
4869,341.0,340
4870,341.0,340
4871,341.0,340
4872,341.0,340
4873,341.0,340
4874,341.0,340
4875,341.0,340
4876,341.0,340
4877,341.0,340
4878,341.0,340
4879,341.0,340
4880,341.0,340
4881,341.1,340
4882,341.1,340
4883,341.1,340
4884,341.1,340
4885,341.1,340
4886,341.1,340
4887,341.1,340
4888,341.1,340
4889,341.1,340
4890,341.1,340
4891,341.1,340
4892,341.1,340
4893,341.1,340
4894,341.1,340
4895,341.1,340
4896,341.1,340
4897,341.1,340
4898,341.1,340
4899,341.1,340
4900,341.1,340
4901,341.1,340
4902,341.2,340
4903,341.2,340
4904,341.2,340
4905,341.2,340
4906,341.2,340
4907,341.2,340
4908,341.2,340
4909,341.2,340
4910,341.2,340
4911,341.2,340
4912,341.2,340
4913,341.2,340
4914,341.2,340
4915,341.2,340
4916,341.2,340
4917,341.2,340
4918,341.2,340
4919,341.2,340
4920,341.2,340
4921,341.2,340
4922,341.2,340
4923,341.2,340
4924,341.2,340
4925,341.2,340
4926,341.2,340
4927,341.2,340
4928,341.2,340
4929,341.2,340
4930,341.2,340
4931,341.2,340
4932,341.2,340
4933,341.2,340
4934,341.2,340
4935,341.2,340
4936,341.2,340
4937,341.2,340
4938,341.2,340
4939,341.2,340
4940,341.2,340
4941,341.2,340
4942,341.2,340
4943,341.1,340
4944,341.1,340
4945,341.1,340
4946,341.1,340
4947,341.1,340
4948,341.1,340
4949,341.1,340
4950,341.1,340
4951,341.1,340
4952,341.1,340
4953,341.1,340
4954,341.1,340
4955,341.1,340
4956,341.1,340
4957,341.1,340
4958,341.1,340
4959,341.1,340
4960,341.1,340
4961,341.1,340
4962,341.1,340
4963,341.1,340
4964,341.1,340
4965,341.1,340
4966,341.1,340
4967,341.1,340
4968,341.1,340
4969,341.1,340
4970,341.1,340
4971,341.1,340
4972,341.1,340
4973,341.0,340
4974,341.0,340
4975,341.0,340
4976,341.0,340
4977,341.0,340
4978,341.0,340
4979,341.0,340
4980,341.0,340
4981,341.0,340
4982,341.0,340
4983,341.0,340
4984,341.0,340
4985,341.0,340
4986,341.0,340
4987,341.0,340
4988,341.0,340
4989,341.0,340
4990,341.0,340
4991,341.0,340
4992,341.0,340
4993,341.0,340
4994,341.0,340
4995,340.9,340
4996,340.9,340
4997,340.9,340
4998,340.9,340
4999,340.9,340
5000,340.9,340
5001,340.9,340
5002,340.9,340
5003,340.9,340
5004,340.9,340
5005,340.9,340
5006,340.9,340
5007,340.9,340
5008,340.9,340
5009,340.9,340
5010,340.9,340
5011,340.9,340
5012,340.9,340
5013,340.9,340
5014,340.8,340
5015,340.8,340
5016,340.8,340
5017,340.8,340
5018,340.8,340
5019,340.8,340
5020,340.8,340
5021,340.8,340
5022,340.8,340
5023,340.8,340
5024,340.8,340
5025,340.8,340
5026,340.8,340
5027,340.8,340
5028,340.8,340
5029,340.8,340
5030,340.8,340
5031,340.8,340
5032,340.8,340
5033,340.8,340
5034,340.7,340
5035,340.7,340
5036,340.7,340
5037,340.7,340
5038,340.7,340
5039,340.7,340
5040,340.7,340
5041,340.7,340
5042,340.7,340
5043,340.7,340
5044,340.7,340
5045,340.7,340
5046,340.7,340
5047,340.7,340
5048,340.7,340
5049,340.7,340
5050,340.7,340
5051,340.7,340
5052,340.7,340
5053,340.7,340
5054,340.6,340
5055,340.6,340
5056,340.6,340
5057,340.6,340
5058,340.6,340
5059,340.6,340
5060,340.6,340
5061,340.6,340
5062,340.6,340
5063,340.6,340
5064,340.6,340
5065,340.6,340
5066,340.6,340
5067,340.6,340
5068,340.6,340
5069,340.6,340
5070,340.6,340
5071,340.6,340
5072,340.6,340
5073,340.6,340
5074,340.5,340
5075,340.5,340
5076,340.5,340
5077,340.5,340
5078,340.5,340
5079,340.5,340
5080,340.5,340
5081,340.5,340
5082,340.5,340
5083,340.5,340
5084,340.5,340
5085,340.5,340
5086,340.5,340
5087,340.5,340
5088,340.5,340
5089,340.5,340
5090,340.5,340
5091,340.5,340
5092,340.5,340
5093,340.5,340
5094,340.5,340
5095,340.5,340
5096,340.5,340
5097,340.4,340
5098,340.4,340
5099,340.4,340
5100,340.4,340
5101,340.4,340
5102,340.4,340
5103,340.4,340
5104,340.4,340
5105,340.4,340
5106,340.4,340
5107,340.4,340
5108,340.4,340
5109,340.4,340
5110,340.4,340
5111,340.4,340
5112,340.4,340
5113,340.4,340
5114,340.4,340
5115,340.4,340
5116,340.4,340
5117,340.4,340
5118,340.4,340
5119,340.4,340
5120,340.4,340
5121,340.4,340
5122,340.3,340
5123,340.3,340
5124,340.3,340
5125,340.3,340
5126,340.3,340
5127,340.3,340
5128,340.3,340
5129,340.3,340
5130,340.3,340
5131,340.3,340
5132,340.3,340
5133,340.3,340
5134,340.3,340
5135,340.3,340
5136,340.3,340
5137,340.3,340
5138,340.3,340
5139,340.3,340
5140,340.3,340
5141,340.3,340
5142,340.3,340
5143,340.3,340
5144,340.3,340
5145,340.3,340
5146,340.3,340
5147,340.3,340
5148,340.3,340
5149,340.3,340
5150,340.3,340
5151,340.3,340
5152,340.2,340
5153,340.2,340
5154,340.2,340
5155,340.2,340
5156,340.2,340
5157,340.2,340
5158,340.2,340
5159,340.2,340
5160,340.2,340
5161,340.2,340
5162,340.2,340
5163,340.2,340
5164,340.2,340
5165,340.2,340
5166,340.2,340
5167,340.2,340
5168,340.2,340
5169,340.2,340
5170,340.2,340
5171,340.2,340
5172,340.2,340
5173,340.2,340
5174,340.2,340
5175,340.2,340
5176,340.2,340
5177,340.2,340
5178,340.2,340
5179,340.2,340
5180,340.2,340
5181,340.2,340
5182,340.2,340
5183,340.2,340
5184,340.2,340
5185,340.2,340
5186,340.2,340
5187,340.2,340
5188,340.2,340
5189,340.2,340
5190,340.2,340
5191,340.1,340
5192,340.1,340
5193,340.1,340
5194,340.1,340
5195,340.1,340
5196,340.1,340
5197,340.1,340
5198,340.1,340
5199,340.1,340
5200,340.1,340
5201,340.1,340
5202,340.1,340
5203,340.1,340
5204,340.1,340
5205,340.1,340
5206,340.1,340
5207,340.1,340
5208,340.1,340
5209,340.1,340
5210,340.1,340
5211,340.1,340
5212,340.1,340
5213,340.1,340
5214,340.1,340
5215,340.1,340
5216,340.1,340
5217,340.1,340
5218,340.1,340
5219,340.1,340
5220,340.1,340
5221,340.1,340
5222,340.1,340
5223,340.1,340
5224,340.1,340
5225,340.1,340
5226,340.1,340
5227,340.1,340
5228,340.1,340
5229,340.1,340
5230,340.1,340
5231,340.1,340
5232,340.1,340
5233,340.1,340
5234,340.1,340
5235,340.1,340
5236,340.1,340
5237,340.1,340
5238,340.1,340
5239,340.1,340
5240,340.1,340
5241,340.1,340
5242,340.1,340
5243,340.1,340
5244,340.1,340
5245,340.1,340
5246,340.1,340
5247,340.1,340
5248,340.1,340
5249,340.1,340
5250,340.1,340
5251,340.0,350
5252,340.0,350
5253,340.0,350
5254,340.0,350
5255,340.0,350
5256,340.0,350
5257,340.0,350
5258,340.0,350
5259,340.0,350
5260,340.1,350
5261,340.1,350
5262,340.1,350
5263,340.2,350
5264,340.2,350
5265,340.3,350
5266,340.3,350
5267,340.4,350
5268,340.5,350
5269,340.5,350
5270,340.6,350
5271,340.7,350
5272,340.8,350
5273,340.9,350
5274,341.0,350
5275,341.1,350
5276,341.1,350
5277,341.2,350
5278,341.3,350
5279,341.4,350
5280,341.4,350
5281,341.6,350
5282,341.7,350
5283,341.7,350
5284,341.8,350
5285,341.9,350
5286,342.0,350
5287,342.1,350
5288,342.2,350
5289,342.2,350
5290,342.3,350
5291,342.4,350
5292,342.5,350
5293,342.6,350
5294,342.7,350
5295,342.8,350
5296,342.8,350
5297,342.9,350
5298,343.0,350
5299,343.1,350
5300,343.2,350
5301,343.3,350
5302,343.4,350
5303,343.4,350
5304,343.5,350
5305,343.6,350
5306,343.7,350
5307,343.7,350
5308,343.8,350
5309,343.9,350
5310,344.0,350
5311,344.1,350
5312,344.2,350
5313,344.2,350
5314,344.3,350
5315,344.4,350
5316,344.5,350
5317,344.6,350
5318,344.7,350
5319,344.8,350
5320,344.8,350
5321,344.9,350
5322,345.0,350
5323,345.1,350
5324,345.2,350
5325,345.3,350
5326,345.3,350
5327,345.4,350
5328,345.5,350
5329,345.6,350
5330,345.6,350
5331,345.7,350
5332,345.8,350
5333,345.9,350
5334,346.0,350
5335,346.1,350
5336,346.1,350
5337,346.2,350
5338,346.3,350
5339,346.4,350
5340,346.5,350
5341,346.6,350
5342,346.6,350
5343,346.7,350
5344,346.8,350
5345,346.9,350
5346,346.9,350
5347,347.0,350
5348,347.1,350
5349,347.2,350
5350,347.3,350
5351,347.4,350
5352,347.5,350
5353,347.5,350
5354,347.6,350
5355,347.7,350
5356,347.7,350
5357,347.8,350
5358,347.9,350
5359,348.0,350
5360,348.1,350
5361,348.2,350
5362,348.3,350
5363,348.3,350
5364,348.4,350
5365,348.5,350
5366,348.6,350
5367,348.6,350
5368,348.7,350
5369,348.8,350
5370,348.9,350
5371,349.0,350
5372,349.0,350
5373,349.1,350
5374,349.2,350
5375,349.3,350
5376,349.4,350
5377,349.5,350
5378,349.5,350
5379,349.6,350
5380,349.7,350
5381,349.8,350
5382,349.8,350
5383,349.9,350
5384,349.9,350
5385,350.0,350
5386,350.0,350
5387,350.1,350
5388,350.2,350
5389,350.2,350
5390,350.2,350
5391,350.3,350
5392,350.3,350
5393,350.3,350
5394,350.4,350
5395,350.4,350
5396,350.5,350
5397,350.5,350
5398,350.5,350
5399,350.5,350
5400,350.6,350
5401,350.6,350
5402,350.6,350
5403,350.6,350
5404,350.6,350
5405,350.6,350
5406,350.7,350
5407,350.7,350
5408,350.7,350
5409,350.7,350
5410,350.7,350
5411,350.7,350
5412,350.7,350
5413,350.7,350
5414,350.8,350
5415,350.8,350
5416,350.8,350
5417,350.8,350
5418,350.8,350
5419,350.8,350
5420,350.8,350
5421,350.8,350
5422,350.8,350
5423,350.9,350
5424,350.9,350
5425,350.9,350
5426,350.9,350
5427,350.9,350
5428,350.9,350
5429,350.9,350
5430,350.9,350
5431,350.9,350
5432,350.9,350
5433,351.0,350
5434,351.0,350
5435,351.0,350
5436,351.0,350
5437,351.0,350
5438,351.0,350
5439,351.0,350
5440,351.0,350
5441,351.0,350
5442,351.0,350
5443,351.0,350
5444,351.0,350
5445,351.0,350
5446,351.0,350
5447,351.0,350
5448,351.1,350
5449,351.1,350
5450,351.1,350
5451,351.1,350
5452,351.1,350
5453,351.1,350
5454,351.1,350
5455,351.1,350
5456,351.1,350
5457,351.1,350
5458,351.1,350
5459,351.1,350
5460,351.1,350
5461,351.1,350
5462,351.1,350
5463,351.1,350
5464,351.1,350
5465,351.1,350
5466,351.1,350
5467,351.1,350
5468,351.1,350
5469,351.1,350
5470,351.1,350
5471,351.1,350
5472,351.1,350
5473,351.1,350
5474,351.1,350
5475,351.1,350
5476,351.1,350
5477,351.2,350
5478,351.2,350
5479,351.2,350
5480,351.2,350
5481,351.2,350
5482,351.2,350
5483,351.2,350
5484,351.2,350
5485,351.2,350
5486,351.2,350
5487,351.2,350
5488,351.2,350
5489,351.2,350
5490,351.2,350
5491,351.2,350
5492,351.2,350
5493,351.2,350
5494,351.2,350
5495,351.2,350
5496,351.1,350
5497,351.1,350
5498,351.1,350
5499,351.1,350
5500,351.1,350
5501,351.1,350
5502,351.1,350
5503,351.1,350
5504,351.1,350
5505,351.1,350
5506,351.1,350
5507,351.1,350
5508,351.1,350
5509,351.1,350
5510,351.1,350
5511,351.1,350
5512,351.1,350
5513,351.1,350
5514,351.1,350
5515,351.1,350
5516,351.1,350
5517,351.1,350
5518,351.1,350
5519,351.1,350
5520,351.1,350
5521,351.1,350
5522,351.1,350
5523,351.1,350
5524,351.1,350
5525,351.1,350
5526,351.1,350
5527,351.1,350
5528,351.1,350
5529,351.1,350
5530,351.1,350
5531,351.1,350
5532,351.1,350
5533,351.0,350
5534,351.0,350
5535,351.0,350
5536,351.0,350
5537,351.0,350
5538,351.0,350
5539,351.0,350
5540,351.0,350
5541,351.0,350
5542,351.0,350
5543,351.0,350
5544,351.0,350
5545,351.0,350
5546,351.0,350
5547,351.0,350
5548,351.0,350
5549,351.0,350
5550,351.0,350
5551,351.0,350
5552,351.0,350
5553,351.0,350
5554,351.0,350
5555,351.0,350
5556,350.9,350
5557,350.9,350
5558,350.9,350
5559,350.9,350
5560,350.9,350
5561,350.9,350
5562,350.9,350
5563,350.9,350
5564,350.9,350
5565,350.9,350
5566,350.9,350
5567,350.9,350
5568,350.9,350
5569,350.9,350
5570,350.9,350
5571,350.9,350
5572,350.9,350
5573,350.9,350
5574,350.9,350
5575,350.9,350
5576,350.8,350
5577,350.8,350
5578,350.8,350
5579,350.8,350
5580,350.8,350
5581,350.8,350
5582,350.8,350
5583,350.8,350
5584,350.8,350
5585,350.8,350
5586,350.8,350
5587,350.8,350
5588,350.8,350
5589,350.8,350
5590,350.8,350
5591,350.8,350
5592,350.8,350
5593,350.8,350
5594,350.7,350
5595,350.7,350
5596,350.7,350
5597,350.7,350
5598,350.7,350
5599,350.7,350
5600,350.7,350
5601,350.7,350
5602,350.7,350
5603,350.7,350
5604,350.7,350
5605,350.7,350
5606,350.7,350
5607,350.7,350
5608,350.7,350
5609,350.7,350
5610,350.7,350
5611,350.7,350
5612,350.7,350
5613,350.7,350
5614,350.7,350
5615,350.6,350
5616,350.6,350
5617,350.6,350
5618,350.6,350
5619,350.6,350
5620,350.6,350
5621,350.6,350
5622,350.6,350
5623,350.6,350
5624,350.6,350
5625,350.6,350
5626,350.6,350
5627,350.6,350
5628,350.6,350
5629,350.6,350
5630,350.6,350
5631,350.6,350
5632,350.6,350
5633,350.6,350
5634,350.6,350
5635,350.5,350
5636,350.5,350
5637,350.5,350
5638,350.5,350
5639,350.5,350
5640,350.5,350
5641,350.5,350
5642,350.5,350
5643,350.5,350
5644,350.5,350
5645,350.5,350
5646,350.5,350
5647,350.5,350
5648,350.5,350
5649,350.5,350
5650,350.5,350
5651,350.5,350
5652,350.5,350
5653,350.5,350
5654,350.5,350
5655,350.5,350
5656,350.5,350
5657,350.5,350
5658,350.4,350
5659,350.4,350
5660,350.4,350
5661,350.4,350
5662,350.4,350
5663,350.4,350
5664,350.4,350
5665,350.4,350
5666,350.4,350
5667,350.4,350
5668,350.4,350
5669,350.4,350
5670,350.4,350
5671,350.4,350
5672,350.4,350
5673,350.4,350
5674,350.4,350
5675,350.4,350
5676,350.4,350
5677,350.4,350
5678,350.4,350
5679,350.4,350
5680,350.4,350
5681,350.4,350
5682,350.3,350
5683,350.3,350
5684,350.3,350
5685,350.3,350
5686,350.3,350
5687,350.3,350
5688,350.3,350
5689,350.3,350
5690,350.3,350
5691,350.3,350
5692,350.3,350
5693,350.3,350
5694,350.3,350
5695,350.3,350
5696,350.3,350
5697,350.3,350
5698,350.3,350
5699,350.3,350
5700,350.3,350
5701,350.3,350
5702,350.3,350
5703,350.3,350
5704,350.3,350
5705,350.3,350
5706,350.3,350
5707,350.3,350
5708,350.3,350
5709,350.3,350
5710,350.3,350
5711,350.3,350
5712,350.2,350
5713,350.2,350
5714,350.2,350
5715,350.2,350
5716,350.2,350
5717,350.2,350
5718,350.2,350
5719,350.2,350
5720,350.2,350
5721,350.2,350
5722,350.2,350
5723,350.2,350
5724,350.2,350
5725,350.2,350
5726,350.2,350
5727,350.2,350
5728,350.2,350
5729,350.2,350
5730,350.2,350
5731,350.2,350
5732,350.2,350
5733,350.2,350
5734,350.2,350
5735,350.2,350
5736,350.2,350
5737,350.2,350
5738,350.2,350
5739,350.2,350
5740,350.2,350
5741,350.2,350
5742,350.2,350
5743,350.2,350
5744,350.2,350
5745,350.2,350
5746,350.2,350
5747,350.2,350
5748,350.2,350
5749,350.2,350
5750,350.2,350
5751,350.2,350
5752,350.2,350
5753,350.1,350
5754,350.1,350
5755,350.1,350
5756,350.1,350
5757,350.1,350
5758,350.1,350
5759,350.1,350
5760,350.1,350
5761,350.1,350
5762,350.1,350
5763,350.1,350
5764,350.1,350
5765,350.1,350
5766,350.1,350
5767,350.1,350
5768,350.1,350
5769,350.1,350
5770,350.1,350
5771,350.1,350
5772,350.1,350
5773,350.1,350
5774,350.1,350
5775,350.1,350
5776,350.1,350
5777,350.1,350
5778,350.1,350
5779,350.1,350
5780,350.1,350
5781,350.1,350
5782,350.1,350
5783,350.1,350
5784,350.1,350
5785,350.1,350
5786,350.1,350
5787,350.1,350
5788,350.1,350
5789,350.1,350
5790,350.1,350
5791,350.1,350
5792,350.1,350
5793,350.1,350
5794,350.1,350
5795,350.1,350
5796,350.1,350
5797,350.1,350
5798,350.1,350
5799,350.1,350
5800,350.1,350
5801,350.1,350
5802,350.1,350
5803,350.1,350
5804,350.1,350
5805,350.1,350
5806,350.1,350
5807,350.1,350
5808,350.1,350
5809,350.1,350
5810,350.1,350
5811,350.1,350
5812,350.1,350
